Column1,Firmware_CRC32,Battery_Volt_Test,Running_Curr_Test,Modem_FW_Test,Modem_IMEI_Test,SIM_ICCID_Test,Crystal_Test_ppm,Crystal_Test_kHz,Standby_Curr_Test,Sleep_Curr_Test,Fail,Final_Result,DATE_TIME,TESTER_ID,TEAM_SN,Operator,Test_Start_Time,Test_Finish_Time,Test_Total_Time,Check_Accelerometer,NFC_ID_Test,Measure_Pressure_Sensor,Check_Version_Hardware,3V7_LTE_Volt_Test,Check_SW1_Test,Check_SW2_Test,Processor_Functional,Measure_Light_Sensor_Dark,Measure_Light_Sensor_Light,Measure_Temp_Sensor,Measure_Humidity_Sensor,Check_Memory_EEPROM,Led1_Red_On,Led1_Green_On,Led1_Blue_On,Led2_Red_On,Led2_Green_On,Led2_Blue_On,Check_Version_Application,
KGG9C00064,Denali_0100010001.mot,5.4644,84.2772,'BG95M3LAR02A03_,'869738064341444,'89460800235143854762,16.88962,32.7685534390062,5.25719,27.7241,-,PASS,2022.07.15 10:30:19,SST Denali#3,5220706030602,71047,2022.07.15 10:27:10,2022.07.15 10:30:19,'00:03:09,,',,'0000000002,3.69513,OK,OK,OK,1,699,24.70253,65.03754,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C004F4,Denali_0100010001.mot,5.4526,41.9276,'BG95M3LAR02A03_,'869738064351872,'89460800235143854796,17.95166,32.76858824,5.1834,26.7472,-,PASS,2022.07.15 10:52:00,SST Denali#3,5220706030631,71047,2022.07.15 10:48:00,2022.07.15 10:52:00,'00:04:00,,',,'0000000002,3.6942,OK,OK,OK,1,501,25.52231,62.09106,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C009E4,Denali_0100010001.mot,5.45271,38.9406,'BG95M3LAR02A03_,'869738064629665,'89460800235140372404,-3.13385,32.76789731,5.1043,21.5981,-,PASS,2022.07.15 18:15:07,SST Denali#3,5220706031301,71047,2022.07.15 18:11:04,2022.07.15 18:15:07,'00:04:03,,',,'0000000002,3.69122,OK,OK,OK,1,519,26.37146,58.28094,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGP9C000D4,Denali_0100010001.mot,5.45256,77.3586,'BG95M3LAR02A03_,'869738064531937,'89460800235143136558,6.89392,32.7682259,5.12466,26.9097,-,PASS,2022.07.21 16:46:54,SST Denali#3,5220706031535,73244,2022.07.21 16:42:54,2022.07.21 16:46:54,'00:04:00,,',,'0000000002,3.70291,OK,OK,OK,1,534,26.35811,57.88422,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C005H4,Denali_0100010001.mot,5.47709,39.8874,'BG95M3LAR02A03_,'869738063409804,'89460800235143138992,14.82422,32.76848576,5.05481,22.2641,-,PASS,2022.07.15 16:34:39,SST Denali#3,5220706027344,71047,2022.07.15 16:30:48,2022.07.15 16:34:39,'00:03:51,,',,'0000000002,3.6882,OK,OK,OK,1,609,27.20993,52.6413,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00734,Denali_0100010001.mot,5.47219,47.5025,'BG95M3LAR02A03_,'869738063404524,'89460800235143138968,26.54655,32.7688698773555,4.92572,21.1051,-,PASS,2022.07.15 16:35:15,SST Denali#3,5220706027345,71047,2022.07.15 16:31:35,2022.07.15 16:35:15,'00:03:40,,',,'0000000002,3.68706,OK,OK,OK,1,694,26.32607,56.39191,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGF9C002S4,Denali_0100010001.mot,5.44146,59.9946,'BG95M3LAR02A03_,'869738063284967,'89460800235143854531,13.34185,32.7684371858751,5.04747,28.561,-,PASS,2022.07.15 10:12:12,SST Denali#3,5220706029620,71047,2022.07.15 10:09:49,2022.07.15 10:12:12,'00:02:23,,',,'0000000002,3.68589,OK,OK,OK,1,705,24.51561,65.82031,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGP9C00094,Denali_0100010001.mot,5.47955,61.2183,'BG95M3LAR02A03_,'869738064491793,'89460800235143845703,18.68427,32.7686122462499,6.48136,27.2735,-,PASS,2022.07.21 16:40:38,SST Denali#3,5220706029910,73018,2022.07.21 16:37:01,2022.07.21 16:40:38,'00:03:37,,',,'0000000002,3.68938,OK,OK,OK,1,704,25.1725,63.02032,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGM9C01TN4,Denali_0100010001.mot,5.47224,38.0639,'BG95M3LAR02A03_,'869738064529618,'89460800235143843054,-4.10826,32.7678653804951,5.15545,23.3445,-,PASS,2022.07.20 03:11:12,SST Denali#3,5220706032637,71064,2022.07.20 03:07:06,2022.07.20 03:11:12,'00:04:06,,',,'0000000002,3.72132,OK,OK,OK,1,700,24.47021,64.94751,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00CP4,Denali_0100010001.mot,5.44102,49.1916,'BG95M3LAR02A03_,'869738063178433,'89460800235140371539,8.71422,32.7682855475108,5.16513,25.3047,-,PASS,2022.07.15 18:44:10,SST Denali#3,5220706033828,71047,2022.07.15 18:40:41,2022.07.15 18:44:10,'00:03:29,,',,'0000000002,3.66811,OK,OK,OK,1,710,25.64781,61.90491,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGF9C002A4,Denali_0100010001.mot,5.45797,83.1208,'BG95M3LAR02A03_,'869738064619518,'89460800235143851776,19.21003,32.7686294743738,5.13146,26.4205,-,PASS,2022.07.15 13:25:05,SST Denali#3,5220706030270,71047,2022.07.15 13:21:15,2022.07.15 13:25:05,'00:03:50,,',,'0000000002,3.69163,OK,OK,OK,1,697,25.77332,61.77979,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C001M4,Denali_0100010001.mot,5.46396,81.2033,'BG95M3LAR02A03_,'869738063419530,'89460800235143851784,17.26609,32.7685657751323,5.09122,22.4668,-,PASS,2022.07.15 13:24:33,SST Denali#3,5220706030295,71047,2022.07.15 13:21:04,2022.07.15 13:24:33,'00:03:29,,',,'0000000002,3.68544,OK,OK,OK,1,702,25.42084,62.73804,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGF9C003E4,Denali_0100010001.mot,5.45484,37.8365,'BG95M3LAR02A03_,'869738064618106,'89460800235143854390,21.87805,32.7687169,5.06819,20.7047,-,PASS,2022.07.15 10:57:39,SST Denali#3,5220706030313,71047,2022.07.15 10:53:35,2022.07.15 10:57:39,'00:04:04,,',,'0000000002,3.68608,OK,OK,OK,1,515,25.14313,64.04724,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C002S4,Denali_0100010001.mot,5.46877,39.9598,'BG95M3LAR02A03_,'869738064622017,'89460800235143851826,29.57184,32.76896901,5.2395,24.6302,-,PASS,2022.07.15 13:26:20,SST Denali#3,5220706030329,71047,2022.07.15 13:22:02,2022.07.15 13:26:20,'00:04:18,,',,'0000000002,3.67318,OK,OK,OK,1,649,26.90018,56.93207,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C002P4,Denali_0100010001.mot,5.47707,40.4551,'BG95M3LAR02A03_,'869738064342186,'89460800235143141384,22.55768,32.76873917,5.16619,25.9297,-,PASS,2022.07.15 13:19:22,SST Denali#3,5220706030647,71047,2022.07.15 13:15:52,2022.07.15 13:19:22,'00:03:30,,',,'0000000002,3.6789,OK,OK,OK,1,637,26.76399,57.39136,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C004S4,Denali_0100010001.mot,5.43627,106.857,'BG95M3LAR02A03_,'869738064342178,'89460800235143141400,31.53445,32.7690333208141,5.39942,23.3768,-,PASS,2022.07.15 13:20:23,SST Denali#3,5220706030648,71047,2022.07.15 13:16:52,2022.07.15 13:20:23,'00:03:31,,',,'0000000002,3.68995,OK,OK,OK,1,697,25.30869,62.64496,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGP9C000F4,Denali_0100010001.mot,5.45237,38.429,'BG95M3LAR02A03_,'869738064490670,'89460800235143136590,25.13733,32.7688237,5.03083,28.22,-,PASS,2022.07.21 16:51:44,SST Denali#3,5220706027387,73244,2022.07.21 16:47:49,2022.07.21 16:51:44,'00:03:55,,',,'0000000002,3.69155,OK,OK,OK,1,651,26.2513,59.5047,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00614,Denali_0100010001.mot,5.45254,47.0881,'BG95M3LAR02A03_,'869738063378553,'89460800235143138778,11.15448,32.76836551,4.98558,28.7073,-,PASS,2022.07.15 16:47:57,SST Denali#3,5220706028330,71047,2022.07.15 16:44:54,2022.07.15 16:47:57,'00:03:03,,',,'0000000002,3.68196,OK,OK,OK,1,617,27.28737,53.80859,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C001F4,Denali_0100010001.mot,5.47695,63.5519,'BG95M3LAR02A03_,'869738064370997,'89460800235143851586,19.36867,32.7686346726408,5.00019,27.5042,-,PASS,2022.07.15 12:38:20,SST Denali#3,5220706030662,71047,2022.07.15 12:34:36,2022.07.15 12:38:20,'00:03:44,,',,'0000000002,3.67945,OK,OK,OK,1,682,25.71724,62.08801,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00194,Denali_0100010001.mot,5.47725,47.0252,'BG95M3LAR02A03_,'869738064341105,'89460800235143855793,13.80463,32.76845235,5.28936,21.5169,-,PASS,2022.07.15 09:48:30,SST Denali#3,5220706030682,71047,2022.07.15 09:44:03,2022.07.15 09:48:30,'00:04:27,,',,'0000000002,3.68953,OK,OK,OK,1,672,24.35272,69.01093,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGF9C003B4,Denali_0100010001.mot,5.46421,67.1919,'BG95M3LAR02A03_,'869738063420074,'89460800235143854119,6.00545,32.7681967865758,5.29002,26.265,-,PASS,2022.07.15 11:10:02,SST Denali#3,5220706030333,71047,2022.07.15 11:06:30,2022.07.15 11:10:02,'00:03:32,,',,'0000000002,3.69172,OK,OK,OK,1,701,24.88945,66.12854,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00HM4,Denali_0100010001.mot,5.47813,91.554,'BG95M3LAR02A03_,'869738063419316,'89460800235143140063,10.39114,32.7683404970234,4.94814,25.9806,-,PASS,2022.07.15 15:46:41,SST Denali#3,5220706030336,71047,2022.07.15 15:42:43,2022.07.15 15:46:41,'00:03:58,,',,'0000000002,3.67784,OK,OK,OK,1,707,26.09909,58.38165,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00DW4,Denali_0100010001.mot,5.47223,46.5589,'BG95M3LAR02A03_,'869738064621514,'89460800235143852931,24.63245,32.7688071561265,5.09506,20.117,-,PASS,2022.07.15 14:13:26,SST Denali#3,5220706030692,71047,2022.07.15 14:09:39,2022.07.15 14:13:26,'00:03:47,,',,'0000000002,3.69828,OK,OK,OK,1,692,26.13113,59.79156,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00714,Denali_0100010001.mot,5.42019,42.4326,'BG95M3LAR02A03_,'869738064621522,'89460800235143142127,21.57014,32.7687068104866,5.37737,26.2499,-,PASS,2022.07.15 14:59:11,SST Denali#3,5220706030745,71047,2022.07.15 14:55:25,2022.07.15 14:59:11,'00:03:46,,',,'0000000002,3.69158,OK,OK,OK,1,703,26.88148,56.30341,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGF9C00084,Denali_0100010001.mot,5.44096,46.6064,'BG95M3LAR02A03_,'869738064373033,'89460800235143141566,34.99283,32.7691466451344,5.16969,27.195,-,PASS,2022.07.15 13:48:38,SST Denali#3,5220706029555,71047,2022.07.15 13:45:21,2022.07.15 13:48:38,'00:03:17,,',,'0000000002,3.692,OK,OK,OK,1,712,25.42084,62.1933,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C007B4,Denali_0100010001.mot,5.44103,39.4731,'BG95M3LAR02A03_,'869738063365402,'89460800235143140782,13.55590,32.7684441995889,5.06602,20.2244,-,PASS,2022.07.15 15:15:43,SST Denali#3,5220706029593,71047,2022.07.15 15:12:05,2022.07.15 15:15:43,'00:03:38,,',,'0000000002,3.69215,OK,OK,OK,1,712,26.0083,59.38263,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00GF4,Denali_0100010001.mot,5.45268,114.083,'BG95M3LAR02A03_,'869738063419480,'89460800235143139834,12.17285,32.76839888,5.16283,21.9122,-,PASS,2022.07.15 15:52:10,SST Denali#3,5220706030337,71047,2022.07.15 15:48:03,2022.07.15 15:52:10,'00:04:07,,',,'0000000002,3.68742,OK,OK,OK,1,570,27.23129,53.80096,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGF9C000Q4,Denali_0100010001.mot,5.45499,47.7846,'BG95M3LAR02A03_,'869738064605285,'89460800235143851990,11.13190,32.76836477,5.13519,22.2695,-,PASS,2022.07.15 12:53:21,SST Denali#3,5220706030339,71047,2022.07.15 12:49:22,2022.07.15 12:53:21,'00:03:59,,',,'0000000002,3.69561,OK,OK,OK,1,514,26.21391,61.02905,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGF9C000Z4,Denali_0100010001.mot,5.46409,82.9489,'BG95M3LAR02A03_,'869738063284959,'89460800235143141228,-4.33679,32.7678578919897,5.12985,27.6812,-,PASS,2022.07.15 13:11:10,SST Denali#3,5220706029621,71047,2022.07.15 13:07:36,2022.07.15 13:11:10,'00:03:34,,',,'0000000002,3.68294,OK,OK,OK,1,703,25.31937,63.17291,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00ES4,Denali_0100010001.mot,5.47695,40.5861,'BG95M3LAR02A03_,'869738063357649,'89460800235143140402,37.30255,32.76922233,5.23532,26.6769,-,PASS,2022.07.15 14:25:42,SST Denali#3,5220706029623,71047,2022.07.15 14:21:47,2022.07.15 14:25:42,'00:03:55,,',,'0000000002,3.69375,OK,OK,OK,1,620,27.19925,54.61121,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00CZ4,Denali_0100010001.mot,5.47882,84.4306,'BG95M3LAR02A03_,'869738064628600,'89460800235143139321,25.85524,32.7688472243969,5.10769,23.808,-,PASS,2022.07.15 15:22:58,SST Denali#3,5220706031281,71047,2022.07.15 15:19:18,2022.07.15 15:22:58,'00:03:40,,',,'0000000002,3.67097,OK,OK,OK,1,703,26.11511,57.72705,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C007C4,Denali_0100010001.mot,5.46352,89.9316,'BG95M3LAR02A03_,'869738064628287,'89460800235143139255,26.91649,32.7688819995431,4.95829,20.8253,-,PASS,2022.07.15 15:22:41,SST Denali#3,5220706031282,71047,2022.07.15 15:19:07,2022.07.15 15:22:41,'00:03:34,,',,'0000000002,3.69338,OK,OK,OK,1,698,25.86143,58.32672,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGF9C000J4,Denali_0100010001.mot,5.45842,82.564,'BG95M3LAR02A03_,'869738063414135,'89460800235143852360,8.41984,32.768275901403,5.03359,25.5515,-,PASS,2022.07.15 12:43:13,SST Denali#3,5220706030568,71047,2022.07.15 12:39:34,2022.07.15 12:43:13,'00:03:39,,',,'0000000002,3.70412,OK,OK,OK,1,698,25.66383,62.90741,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGF9C001K4,Denali_0100010001.mot,5.4641,92.8134,'BG95M3LAR02A03_,'869738064340974,'89460800235143854358,17.73090,32.7685810061176,5.40747,23.5076,-,PASS,2022.07.15 10:57:34,SST Denali#3,5220706030577,71047,2022.07.15 10:53:54,2022.07.15 10:57:34,'00:03:40,,',,'0000000002,3.68678,OK,OK,OK,1,693,24.94553,65.16876,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00FQ4,Denali_0100010001.mot,5.45841,91.7525,'BG95M3LAR02A03_,'869738063349810,'89460800235143140352,14.65525,32.7684802232733,5.32441,26.9355,-,PASS,2022.07.15 14:23:45,SST Denali#3,5220706029632,71047,2022.07.15 14:20:05,2022.07.15 14:23:45,'00:03:40,,',,'0000000002,3.71445,OK,OK,OK,1,695,26.17386,59.49097,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGM9C01V24,Denali_0100010001.mot,5.45851,79.1962,'BG95M3LAR02A03_,'869738063327022,'89460800235141162713,20.57613,32.7686742385983,5.08672,26.8819,-,PASS,2022.07.17 05:57:41,SST Denali#3,5220706029840,71046,2022.07.17 05:54:50,2022.07.17 05:57:41,'00:02:51,,',,'0000000002,3.71645,OK,OK,OK,1,701,24.8494,73.07892,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00EX4,Denali_0100010001.mot,5.47203,46.941,'BG95M3LAR02A03_,'869738064419505,'89460800235143138406,24.60251,32.768806175065,5.08905,28.3443,-,PASS,2022.07.15 16:15:36,SST Denali#3,5220706031427,71047,2022.07.15 16:12:04,2022.07.15 16:15:36,'00:03:32,,',,'0000000002,3.70125,OK,OK,OK,1,699,26.33942,56.91071,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGP9C000E4,Denali_0100010001.mot,5.47199,46.3264,'BG95M3LAR02A03_,'869738064491322,'89460800235143845992,15.59873,32.7685111390811,5.15695,25.7075,-,PASS,2022.07.21 17:27:52,SST Denali#3,5220706033881,73244,2022.07.21 17:24:41,2022.07.21 17:27:52,'00:03:11,,',,'0000000002,3.69501,OK,OK,OK,1,698,25.44754,63.85193,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C002B4,Denali_0100010001.mot,5.47715,39.4281,'BG95M3LAR02A03_,'869738063419399,'89460800235143851818,11.84296,32.76838807,4.84071,26.0163,-,PASS,2022.07.15 13:25:49,SST Denali#3,5220706030282,71047,2022.07.15 13:21:27,2022.07.15 13:25:49,'00:04:22,,',,'0000000002,3.68365,OK,OK,OK,1,631,26.9883,57.02057,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00E14,Denali_0100010001.mot,5.44097,39.8955,'BG95M3LAR02A03_,'869738063419613,'89460800235143139982,31.26054,32.7690243455362,5.05314,25.9277,-,PASS,2022.07.15 15:46:16,SST Denali#3,5220706030318,71047,2022.07.15 15:42:49,2022.07.15 15:46:16,'00:03:27,,',,'0000000002,3.67582,OK,OK,OK,1,713,25.89348,58.70361,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGF9C00284,Denali_0100010001.mot,5.44103,44.3512,'BG95M3LAR02A03_,'869738064351849,'89460800235143854408,6.71555,32.7682200551888,5.23816,21.6207,-,PASS,2022.07.15 10:55:48,SST Denali#3,5220706030633,71047,2022.07.15 10:52:08,2022.07.15 10:55:48,'00:03:40,,',,'0000000002,3.67878,OK,OK,OK,1,711,24.77196,64.64386,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C004B4,Denali_0100010001.mot,5.45252,40.15,'BG95M3LAR02A03_,'869738064342095,'89460800235143141475,19.82391,32.76864959,5.3496,21.5115,-,PASS,2022.07.15 13:19:40,SST Denali#3,5220706030658,71047,2022.07.15 13:16:04,2022.07.15 13:19:40,'00:03:36,,',,'0000000002,3.69776,OK,OK,OK,1,574,26.73462,58.49457,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGF9C00174,Denali_0100010001.mot,5.47704,39.7472,'BG95M3LAR02A03_,'869738064605160,'89460800235143852055,22.94830,32.76875197,5.17007,24.706,-,PASS,2022.07.15 12:52:50,SST Denali#3,5220706030341,71047,2022.07.15 12:48:58,2022.07.15 12:52:50,'00:03:52,,',,'0000000002,3.70021,OK,OK,OK,1,599,26.49429,58.17566,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C006H4,Denali_0100010001.mot,5.47742,90.8414,'BG95M3LAR02A03_,'869738063418359,'89460800235143851677,12.23874,32.7684010389461,5.3082,21.925,-,PASS,2022.07.15 12:31:54,SST Denali#3,5220706030555,71047,2022.07.15 12:28:20,2022.07.15 12:31:54,'00:03:34,,',,'0000000002,3.69699,OK,OK,OK,1,705,25.17784,64.33411,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C001K4,Denali_0100010001.mot,5.43667,92.0631,'BG95M3LAR02A03_,'869738064371128,'89460800235143851602,10.64523,32.7683488228039,5.15095,21.03,-,PASS,2022.07.15 12:38:39,SST Denali#3,5220706030659,71047,2022.07.15 12:35:02,2022.07.15 12:38:39,'00:03:37,,',,'0000000002,3.68673,OK,OK,OK,1,704,25.07637,64.16016,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGM9C01V04,Denali_0100010001.mot,5.45245,88.7096,'BG95M3LAR02A03_,'869738064371524,'89460800235143144362,22.95258,32.76875211,5.20975,21.3815,-,PASS,2022.07.16 22:31:50,SST Denali#3,5220706030678,71064,2022.07.16 22:28:02,2022.07.16 22:31:50,'00:03:48,,',,'0000000002,3.69284,OK,OK,OK,1,553,26.79337,60.25848,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGP9C000M4,Denali_0100010001.mot,5.44091,39.9855,'BG95M3LAR02A03_,'869738064425809,'89460800235143844805,20.95160,32.7686865420256,4.81693,19.6713,-,PASS,2022.07.21 17:53:24,SST Denali#3,5220706033882,73244,2022.07.21 17:50:13,2022.07.21 17:53:24,'00:03:11,,',,'0000000002,3.67198,OK,OK,OK,1,709,24.82536,63.82751,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00364,Denali_0100010001.mot,5.47726,39.7414,'BG95M3LAR02A03_,'869738064340966,'89460800235143853806,15.07996,32.76849414,5.26792,25.464,-,PASS,2022.07.15 10:51:43,SST Denali#3,5220706030576,71047,2022.07.15 10:47:42,2022.07.15 10:51:43,'00:04:01,,',,'0000000002,3.68775,OK,OK,OK,1,664,25.24727,63.17749,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGF9C001H4,Denali_0100010001.mot,5.4721,90.261,'BG95M3LAR02A03_,'869738064341063,'89460800235143854333,10.35847,32.7683394263275,5.16617,25.8417,-,PASS,2022.07.15 10:56:56,SST Denali#3,5220706030578,71047,2022.07.15 10:53:24,2022.07.15 10:56:56,'00:03:32,,',,'0000000002,3.67862,OK,OK,OK,1,698,25.26596,64.02893,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00334,Denali_0100010001.mot,5.42081,46.7484,'BG95M3LAR02A03_,'869738064340917,'89460800235143855843,28.80251,32.7689438006574,5.2734,21.9751,-,PASS,2022.07.15 09:48:28,SST Denali#3,5220706030679,71047,2022.07.15 09:44:21,2022.07.15 09:48:28,'00:04:07,,',,'0000000002,3.67435,OK,OK,OK,1,690,24.12575,69.51447,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00AE4,Denali_0100010001.mot,5.45827,84.3519,'BG95M3LAR02A03_,'869738064341667,'89460800235143141202,23.23113,32.7687612376604,5.35315,23.8992,-,PASS,2022.07.15 13:11:38,SST Denali#3,5220706030703,71047,2022.07.15 13:07:53,2022.07.15 13:11:38,'00:03:45,,',,'0000000002,3.69549,OK,OK,OK,1,698,25.75462,61.91864,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C000H4,Denali_0100010001.mot,5.44106,47.1595,'BG95M3LAR02A03_,'869738064341592,'89460800235143855116,11.04350,32.7683618734795,5.26455,25.0845,-,PASS,2022.07.15 10:29:29,SST Denali#3,5220706030622,71047,2022.07.15 10:26:00,2022.07.15 10:29:29,'00:03:29,,',,'0000000002,3.68375,OK,OK,OK,1,711,24.55566,65.42969,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGF9C002B4,Denali_0100010001.mot,5.42465,88.9399,'BG95M3LAR02A03_,'869738064342319,'89460800235143141376,29.96582,32.76898192,5.3714,21.1433,-,PASS,2022.07.15 13:21:14,SST Denali#3,5220706030650,71047,2022.07.15 13:18:20,2022.07.15 13:21:14,'00:02:54,,',,'0000000002,3.65124,OK,OK,OK,1,529,26.53168,59.0271,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C003H4,Denali_0100010001.mot,5.4639,72.5243,'BG95M3LAR02A03_,'869738064341485,'89460800235143141418,17.48201,32.7685728506161,5.23829,25.6588,-,PASS,2022.07.15 13:20:05,SST Denali#3,5220706030705,71047,2022.07.15 13:16:34,2022.07.15 13:20:05,'00:03:31,,',,'0000000002,3.69928,OK,OK,OK,1,704,25.28465,62.6236,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGF9C002C4,Denali_0100010001.mot,5.472,47.5944,'BG95M3LAR02A03_,'869738064341766,'89460800235143141442,32.70704,32.7690717443748,5.31222,24.0158,-,PASS,2022.07.15 13:20:41,SST Denali#3,5220706030706,71047,2022.07.15 13:17:04,2022.07.15 13:20:41,'00:03:37,,',,'0000000002,3.68615,OK,OK,OK,1,691,25.91217,61.22742,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGF9C001E4,Denali_0100010001.mot,5.47746,46.8955,'BG95M3LAR02A03_,'869738064342368,'89460800235143855686,24.49432,32.76880263,5.19647,27.6623,-,PASS,2022.07.15 09:52:53,SST Denali#3,5220706030653,71047,2022.07.15 09:48:49,2022.07.15 09:52:53,'00:04:04,,',,'0000000002,3.68328,OK,OK,OK,1,663,24.27261,67.8833,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C003Y4,Denali_0100010001.mot,5.47818,75.2044,'BG95M3LAR02A03_,'869738064342384,'89460800235143141459,19.26569,32.768631298195,5.45739,21.984,-,PASS,2022.07.15 13:20:17,SST Denali#3,5220706030655,71047,2022.07.15 13:16:40,2022.07.15 13:20:17,'00:03:37,,',,'0000000002,3.69295,OK,OK,OK,1,706,25.6398,62.68158,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C00GX4,Denali_0100010001.mot,5.45243,41.4175,'BG95M3LAR02A03_,'869738063334614,'89460800235143853988,8.81012,32.76828869,5.29995,21.5602,-,PASS,2022.07.15 14:31:05,SST Denali#3,5220706030722,71047,2022.07.15 14:26:59,2022.07.15 14:31:05,'00:04:06,,',,'0000000002,3.69725,OK,OK,OK,1,626,27.21794,55.78156,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGF9C00144,Denali_0100010001.mot,5.47353,92.8234,'BG95M3LAR02A03_,'869738064342046,'89460800235143141525,17.75054,32.7685816496086,5.00687,27.8636,-,PASS,2022.07.15 13:49:42,SST Denali#3,5220706030737,71047,2022.07.15 13:47:19,2022.07.15 13:49:42,'00:02:23,,',,'0000000002,3.68226,OK,OK,OK,1,689,26.17119,60.05402,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C002W4,Denali_0100010001.mot,5.42081,46.9854,'BG95M3LAR02A03_,'869738064370872,'89460800235143851610,7.02432,32.7682301729144,5.14774,19.3813,-,PASS,2022.07.15 12:39:10,SST Denali#3,5220706030661,71047,2022.07.15 12:35:20,2022.07.15 12:39:10,'00:03:50,,',,'0000000002,3.68199,OK,OK,OK,1,699,26.28868,59.65729,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGG9C001H4,Denali_0100010001.mot,5.43642,40.4391,'BG95M3LAR02A03_,'869738064621449,'89460800235143856031,15.80584,32.7685179257834,5.29959,26.4808,-,PASS,2022.07.15 10:40:28,SST Denali#3,5220706030667,71047,2022.07.15 10:37:07,2022.07.15 10:40:28,'00:03:21,,',,'0000000002,3.67634,OK,OK,OK,1,703,24.83871,63.91907,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
