Column1,Firmware_CRC32,Battery_Volt_Test,Running_Curr_Test,Modem_FW_Test,Modem_IMEI_Test,SIM_ICCID_Test,Crystal_Test_ppm,Crystal_Test_kHz,Standby_Curr_Test,Sleep_Curr_Test,Fail,Final_Result,DATE_TIME,TESTER_ID,TEAM_SN,Operator,Test_Start_Time,Test_Finish_Time,Test_Total_Time,Check_Accelerometer,NFC_ID_Test,Measure_Pressure_Sensor,Check_Version_Hardware,3V7_LTE_Volt_Test,Check_SW1_Test,Check_SW2_Test,Processor_Functional,Measure_Light_Sensor_Dark,Measure_Light_Sensor_Light,Measure_Temp_Sensor,Measure_Humidity_Sensor,Check_Memory_EEPROM,Led1_Red_On,Led1_Green_On,Led1_Blue_On,Led2_Red_On,Led2_Green_On,Led2_Blue_On,Check_Version_Application,
MAV9A00Q14,G13G23Denali_v1.1.0.7.mot,4.82208,41.9667,'BG95M3LAR02A03_,'861059063373199,'89460800235154535946,-7.80687,32.7677441846007,3.64749,20.5141,-,PASS,2023.01.25 22:06:15,SST Denali#3,5230123001026,33306,2023.01.25 22:03:35,2023.01.25 22:06:15,'00:02:40,-,'-,-,'0000000003,3.7103,OK,OK,OK,1,770,23.7439,46.62323,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00HK4,G13G23Denali_v1.1.0.7.mot,4.85394,118.843,'BG95M3LAR02A03_,'861059062780923,'89460800235154536043,6.69403,32.76821935,3.5458,22.4915,-,PASS,2023.01.25 22:06:24,SST Denali#3,5230123000498,33306,2023.01.25 22:02:28,2023.01.25 22:06:24,'00:03:56,-,'-,-,'0000000003,3.69262,OK,OK,OK,1,407,24.0403,42.94281,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00HQ4,G13G23Denali_v1.1.0.7.mot,4.83366,98.5422,'BG95M3LAR02A03_,'861059063367654,'89460800235154536019,1.13607,32.7680372266833,3.56754,19.9022,-,PASS,2023.01.25 22:06:29,SST Denali#3,5230123002522,33306,2023.01.25 22:03:12,2023.01.25 22:06:29,'00:03:17,-,'-,-,'0000000003,3.7119,OK,OK,OK,1,643,23.89877,46.521,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00GB4,G13G23Denali_v1.1.0.7.mot,4.83564,48.598,'BG95M3LAR02A03_,'861059062781053,'89460800235154536761,32.25574,32.7690569561459,3.52914,21.4864,-,PASS,2023.01.25 22:06:55,SST Denali#3,5230123000499,33306,2023.01.25 22:03:17,2023.01.25 22:06:55,'00:03:38,-,'-,-,'0000000003,3.75588,OK,OK,OK,1,688,23.5276,47.90802,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00JZ4,G13G23Denali_v1.1.0.7.mot,4.85606,39.748,'BG95M3LAR02A03_,'861059062781228,'89460800235154536787,8.92785,32.7682925478908,3.23348,19.8114,-,PASS,2023.01.25 22:07:01,SST Denali#3,5230123000492,33306,2023.01.25 22:03:41,2023.01.25 22:07:01,'00:03:20,-,'-,-,'0000000003,3.73112,OK,OK,OK,1,744,23.16177,48.80219,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00GC4,G13G23Denali_v1.1.0.7.mot,4.85894,40.1559,'BG95M3LAR02A03_,'861059062781517,'89460800235154536779,-10.19533,32.7676659193484,3.57934,24.091,-,PASS,2023.01.25 22:07:01,SST Denali#3,5230123000491,33306,2023.01.25 22:03:18,2023.01.25 22:07:01,'00:03:43,-,'-,-,'0000000003,3.71093,OK,OK,OK,1,654,23.86139,46.53931,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00PW4,G13G23Denali_v1.1.0.7.mot,4.84043,39.3658,'BG95M3LAR02A03_,'861059062781269,'89460800235154536753,-4.13208,32.7678646,3.48959,20.4773,-,PASS,2023.01.25 22:07:05,SST Denali#3,5230123000163,33306,2023.01.25 22:02:34,2023.01.25 22:07:05,'00:04:31,-,'-,-,'0000000003,3.7018,OK,OK,OK,1,486,24.22989,43.97736,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00Q54,G13G23Denali_v1.1.0.7.mot,4.86764,47.9114,'BG95M3LAR02A03_,'861059062781145,'89460800235154536811,7.48373,32.7682452267973,3.58416,20.9808,-,PASS,2023.01.25 22:07:13,SST Denali#3,5230123000162,33306,2023.01.25 22:03:48,2023.01.25 22:07:13,'00:03:25,-,'-,-,'0000000003,3.72716,OK,OK,OK,1,656,23.71719,47.17255,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00H34,G13G23Denali_v1.1.0.7.mot,4.82364,50.1298,'BG95M3LAR02A03_,'861059062781061,'89460800235154536829,-3.56469,32.7678831922052,3.37003,26.4259,-,PASS,2023.01.25 22:10:37,SST Denali#3,5230123000447,33306,2023.01.25 22:07:47,2023.01.25 22:10:37,'00:02:50,-,'-,-,'0000000003,3.73419,OK,OK,OK,1,772,23.76793,45.93353,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00SS4,G13G23Denali_v1.1.0.7.mot,4.86763,39.29,'BG95M3LAR02A03_,'861059063345411,'89460800235154547008,5.17083,32.7681694376777,3.54278,29.5159,-,PASS,2023.01.25 22:10:55,SST Denali#3,5230123001674,33306,2023.01.25 22:07:54,2023.01.25 22:10:55,'00:03:01,-,'-,-,'0000000003,3.71622,OK,OK,OK,1,633,23.6451,48.32764,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00GE4,G13G23Denali_v1.1.0.7.mot,4.91248,37.9136,'BG95M3LAR02A03_,'861059063607364,'89460800235154535995,-1.58977,32.7679479064783,3.5418,23.7275,-,PASS,2023.01.25 22:11:10,SST Denali#3,5230123001738,33306,2023.01.25 22:07:59,2023.01.25 22:11:10,'00:03:11,-,'-,-,'0000000003,3.73595,OK,OK,OK,1,700,23.59436,47.66846,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00KJ4,G13G23Denali_v1.1.0.7.mot,4.87084,42.6878,'BG95M3LAR02A03_,'861059062782226,'89460800235154537009,1.69510,32.768055545087,3.42951,28.1456,-,PASS,2023.01.25 22:11:55,SST Denali#3,5230123000533,33306,2023.01.25 22:08:51,2023.01.25 22:11:55,'00:03:04,-,'-,-,'0000000003,3.68949,OK,OK,OK,1,771,22.91077,47.97821,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00H24,G13G23Denali_v1.1.0.7.mot,4.83351,111.515,'BG95M3LAR02A03_,'861059062782499,'89460800235154536985,4.15588,32.7681361799513,3.61314,23.1297,-,PASS,2023.01.25 22:12:00,SST Denali#3,5230123000037,33306,2023.01.25 22:08:51,2023.01.25 22:12:00,'00:03:09,-,'-,-,'0000000003,3.69042,OK,OK,OK,1,714,23.24188,47.7417,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00PT4,G13G23Denali_v1.1.0.7.mot,4.82109,95.5758,'BG95M3LAR02A03_,'861059062781111,'89460800235154536803,5.22583,32.76817124,3.55438,25.3666,-,PASS,2023.01.25 22:12:13,SST Denali#3,5230123000497,33306,2023.01.25 22:08:31,2023.01.25 22:12:13,'00:03:42,-,'-,-,'0000000003,3.72229,OK,OK,OK,1,503,24.37675,44.25812,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00PS4,G13G23Denali_v1.1.0.7.mot,4.83564,47.4759,'BG95M3LAR02A03_,'861059063360972,'89460800235154537017,6.71325,32.7682199796376,3.55828,18.4737,-,PASS,2023.01.25 22:12:16,SST Denali#3,5230123002791,33306,2023.01.25 22:08:57,2023.01.25 22:12:16,'00:03:19,-,'-,-,'0000000003,3.76244,OK,OK,OK,1,639,23.44482,47.93243,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00PR4,G13G23Denali_v1.1.0.7.mot,4.85398,95.7207,'BG95M3LAR02A03_,'861059063356962,'89460800235154536969,4.19006,32.7681373,3.5472,20.5585,-,PASS,2023.01.25 22:12:18,SST Denali#3,5230123002790,33306,2023.01.25 22:08:32,2023.01.25 22:12:18,'00:03:46,-,'-,-,'0000000003,3.68355,OK,OK,OK,1,428,24.13643,42.57965,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00PQ4,G13G23Denali_v1.1.0.7.mot,4.83646,46.8401,'BG95M3LAR02A03_,'861059062781277,'89460800235154536795,18.73169,32.7686138,3.54518,27.2291,-,PASS,2023.01.25 22:12:37,SST Denali#3,5230123000455,33306,2023.01.25 22:08:37,2023.01.25 22:12:37,'00:04:00,-,'-,-,'0000000003,3.69264,OK,OK,OK,1,535,23.69316,45.89081,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00NM4,G13G23Denali_v1.1.0.7.mot,4.84035,40.011,'BG95M3LAR02A03_,'861059063358521,'89460800235154536977,-7.32941,32.76775983,3.60113,28.1333,-,PASS,2023.01.25 22:12:54,SST Denali#3,5230123001675,33306,2023.01.25 22:08:38,2023.01.25 22:12:54,'00:04:16,-,'-,-,'0000000003,3.71045,OK,OK,OK,1,504,24.34471,43.67371,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00KK4,G13G23Denali_v1.1.0.7.mot,4.84874,96.3326,'BG95M3LAR02A03_,'861059062776194,'89460800235154536993,16.70413,32.7685473609496,3.53809,21.8731,-,PASS,2023.01.25 22:17:15,SST Denali#3,5230123000039,33306,2023.01.25 22:14:30,2023.01.25 22:17:15,'00:02:45,-,'-,-,'0000000003,3.69499,OK,OK,OK,1,771,23.51692,45.90302,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00PY4,G13G23Denali_v1.1.0.7.mot,4.82129,103.378,'BG95M3LAR02A03_,'861059063345437,'89460800235154548329,-13.03009,32.76757303,3.56528,23.4228,-,PASS,2023.01.25 22:17:16,SST Denali#3,5230123001676,33306,2023.01.25 22:13:49,2023.01.25 22:17:16,'00:03:27,-,'-,-,'0000000003,3.71423,OK,OK,OK,1,566,24.38477,44.58008,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00KP4,G13G23Denali_v1.1.0.7.mot,4.85741,38.7573,'BG95M3LAR02A03_,'861059063358620,'89460800235154537025,9.85715,32.7683229989837,3.18827,29.827,-,PASS,2023.01.25 22:17:38,SST Denali#3,5230123001673,33306,2023.01.25 22:14:54,2023.01.25 22:17:38,'00:02:44,-,'-,-,'0000000003,3.71904,OK,OK,OK,1,770,23.79463,46.29211,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00KN4,G13G23Denali_v1.1.0.7.mot,4.83362,92.4096,'BG95M3LAR02A03_,'861059063345585,'89460800235154536852,7.83469,32.76825672711,3.50927,26.2069,-,PASS,2023.01.25 22:17:45,SST Denali#3,5230123002795,33306,2023.01.25 22:14:36,2023.01.25 22:17:45,'00:03:09,-,'-,-,'0000000003,3.70471,OK,OK,OK,1,723,23.28995,48.29254,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00GZ4,G13G23Denali_v1.1.0.7.mot,4.85386,79.5564,'BG95M3LAR02A03_,'861059063356970,'89460800235154547016,4.12903,32.7681353,3.54503,29.7089,-,PASS,2023.01.25 22:17:46,SST Denali#3,5230123002796,33306,2023.01.25 22:13:49,2023.01.25 22:17:46,'00:03:57,-,'-,-,'0000000003,3.68781,OK,OK,OK,1,414,24.08569,42.76428,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00GV4,G13G23Denali_v1.1.0.7.mot,4.84005,98.7974,'BG95M3LAR02A03_,'861059063357069,'89460800235154549517,5.26611,32.76817256,3.54306,27.776,-,PASS,2023.01.25 22:17:51,SST Denali#3,5230123002794,33306,2023.01.25 22:13:55,2023.01.25 22:17:51,'00:03:56,-,'-,-,'0000000003,3.6886,OK,OK,OK,1,506,24.18182,44.63196,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00GY4,G13G23Denali_v1.1.0.7.mot,4.83566,48.4439,'BG95M3LAR02A03_,'861059062782036,'89460800235154536860,6.79420,32.7682226323292,3.38925,20.3265,-,PASS,2023.01.25 22:17:56,SST Denali#3,5230123000476,33306,2023.01.25 22:14:36,2023.01.25 22:17:56,'00:03:20,-,'-,-,'0000000003,3.72547,OK,OK,OK,1,638,23.44749,47.50061,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00Q44,G13G23Denali_v1.1.0.7.mot,4.83629,47.8493,'BG95M3LAR02A03_,'861059062782564,'89460800235154548337,12.98950,32.76842564,3.47771,28.3499,-,PASS,2023.01.25 22:18:04,SST Denali#3,5230123000475,33306,2023.01.25 22:14:01,2023.01.25 22:18:04,'00:04:03,-,'-,-,'0000000003,3.71533,OK,OK,OK,1,553,23.66379,45.76111,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00KE4,G13G23Denali_v1.1.0.7.mot,4.86743,39.4105,'BG95M3LAR02A03_,'861059063361269,'89460800235154536910,1.79285,32.7680587479518,3.49395,20.2244,-,PASS,2023.01.25 22:18:19,SST Denali#3,5230123002793,33306,2023.01.25 22:15:06,2023.01.25 22:18:19,'00:03:13,-,'-,-,'0000000003,3.73712,OK,OK,OK,1,660,23.77594,48.07281,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00M24,G13G23Denali_v1.1.0.7.mot,4.85396,82.7054,'BG95M3LAR02A03_,'861059063356293,'89460800235154536928,-3.42651,32.76788772,3.64629,29.2866,-,PASS,2023.01.25 22:23:07,SST Denali#3,5230123002789,33306,2023.01.25 22:19:23,2023.01.25 22:23:07,'00:03:44,-,'-,-,'0000000003,3.69238,OK,OK,OK,1,428,23.87741,42.72614,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00M14,G13G23Denali_v1.1.0.7.mot,4.871,39.2703,'BG95M3LAR02A03_,'861059062782200,'89460800235154536878,12.94185,32.768424078566,3.48427,24.5582,-,PASS,2023.01.25 22:23:15,SST Denali#3,5230123000473,33306,2023.01.25 22:20:21,2023.01.25 22:23:15,'00:02:54,-,'-,-,'0000000003,3.69957,OK,OK,OK,1,770,23.52226,46.74988,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00GK4,G13G23Denali_v1.1.0.7.mot,4.85758,49.7678,'BG95M3LAR02A03_,'861059062782168,'89460800235154536886,-9.42438,32.7676911820138,3.5751,25.2671,-,PASS,2023.01.25 22:23:33,SST Denali#3,5230123000535,33306,2023.01.25 22:20:40,2023.01.25 22:23:33,'00:02:53,-,'-,-,'0000000003,3.74685,OK,OK,OK,1,770,23.76259,46.55609,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00KD4,G13G23Denali_v1.1.0.7.mot,4.8336,39.9597,'BG95M3LAR02A03_,'861059063357291,'89460800235154536704,3.65879,32.7681198911106,3.54575,22.7646,-,PASS,2023.01.25 22:23:37,SST Denali#3,5230123002714,33306,2023.01.25 22:20:21,2023.01.25 22:23:37,'00:03:16,-,'-,-,'0000000003,3.72283,OK,OK,OK,1,682,23.18047,49.06311,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00MC4,G13G23Denali_v1.1.0.7.mot,4.83548,49.1906,'BG95M3LAR02A03_,'861059063454080,'89460800235154536712,16.82712,32.7685513909892,3.62815,28.6289,-,PASS,2023.01.25 22:23:43,SST Denali#3,5230123002594,33306,2023.01.25 22:20:22,2023.01.25 22:23:43,'00:03:21,-,'-,-,'0000000003,3.74328,OK,OK,OK,1,680,23.44215,48.25439,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00MD4,G13G23Denali_v1.1.0.7.mot,4.8214,95.2062,'BG95M3LAR02A03_,'861059062782689,'89460800235154536944,5.44830,32.76817853,3.41468,19.0479,-,PASS,2023.01.25 22:23:48,SST Denali#3,5230123000534,33306,2023.01.25 22:19:23,2023.01.25 22:23:48,'00:04:25,-,'-,-,'0000000003,3.69316,OK,OK,OK,1,518,24.45152,44.49005,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00KC4,G13G23Denali_v1.1.0.7.mot,4.84038,49.5326,'BG95M3LAR02A03_,'861059062782010,'89460800235154536936,1.56250,32.7680512,3.49068,24.6627,-,PASS,2023.01.25 22:23:53,SST Denali#3,5230123000038,33306,2023.01.25 22:19:29,2023.01.25 22:23:53,'00:04:24,-,'-,-,'0000000003,3.68051,OK,OK,OK,1,488,24.29131,44.41223,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00H74,G13G23Denali_v1.1.0.7.mot,4.91263,96.7245,'BG95M3LAR02A03_,'861059063357481,'89460800235154535862,-1.98949,32.7679348083758,3.49897,20.0259,-,PASS,2023.01.25 22:23:57,SST Denali#3,5230123002716,33306,2023.01.25 22:20:45,2023.01.25 22:23:57,'00:03:12,-,'-,-,'0000000003,3.71504,OK,OK,OK,1,705,23.5463,48.27728,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00KH4,G13G23Denali_v1.1.0.7.mot,4.83619,85.444,'BG95M3LAR02A03_,'861059062782572,'89460800235154536951,-5.97321,32.76780427,3.5489,20.7968,-,PASS,2023.01.25 22:23:58,SST Denali#3,5230123000536,33306,2023.01.25 22:19:29,2023.01.25 22:23:58,'00:04:29,-,'-,-,'0000000003,3.69493,OK,OK,OK,1,569,23.58635,46.06628,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00M44,G13G23Denali_v1.1.0.7.mot,4.86756,48.485,'BG95M3LAR02A03_,'861059063357309,'89460800235154536688,10.00175,32.7683277374045,3.56479,21.0077,-,PASS,2023.01.25 22:24:29,SST Denali#3,5230123002705,33306,2023.01.25 22:20:46,2023.01.25 22:24:29,'00:03:43,-,'-,-,'0000000003,3.72425,OK,OK,OK,1,687,23.86406,48.01483,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00GN4,G13G23Denali_v1.1.0.7.mot,4.85631,48.0631,'BG95M3LAR02A03_,'861059062782044,'89460800235154536902,10.35468,32.7683393021056,3.44248,24.3605,-,PASS,2023.01.25 22:24:34,SST Denali#3,5230123000474,33306,2023.01.25 22:20:52,2023.01.25 22:24:34,'00:03:42,-,'-,-,'0000000003,3.73545,OK,OK,OK,1,733,23.18047,48.80219,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00QX4,G13G23Denali_v1.1.0.7.mot,4.82136,108.824,'BG95M3LAR02A03_,'861059063357143,'89460800235154536720,19.82422,32.7686496,3.55185,28.6856,-,PASS,2023.01.25 22:28:14,SST Denali#3,5230123002706,33306,2023.01.25 22:24:46,2023.01.25 22:28:14,'00:03:28,-,'-,-,'0000000003,3.71404,OK,OK,OK,1,598,24.24057,45.23773,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00J04,G13G23Denali_v1.1.0.7.mot,4.83351,99.5162,'BG95M3LAR02A03_,'861059063356905,'89460800235154536837,0.59181,32.7680193923573,3.6002,20.7131,-,PASS,2023.01.25 22:28:30,SST Denali#3,5230123002792,33306,2023.01.25 22:25:15,2023.01.25 22:28:30,'00:03:15,-,'-,-,'0000000003,3.70208,OK,OK,OK,1,669,23.28194,49.35913,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00HA4,G13G23Denali_v1.1.0.7.mot,4.87103,108.764,'BG95M3LAR02A03_,'861059063453892,'89460800235154536696,20.42364,32.7686692419942,3.68176,25.7343,-,PASS,2023.01.25 22:28:35,SST Denali#3,5230123002593,33306,2023.01.25 22:25:14,2023.01.25 22:28:35,'00:03:21,-,'-,-,'0000000003,3.70032,OK,OK,OK,1,771,23.61839,47.30682,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00GQ4,G13G23Denali_v1.1.0.7.mot,4.854,77.9623,'BG95M3LAR02A03_,'861059063357275,'89460800235154535896,15.88531,32.76852053,3.50509,21.9663,-,PASS,2023.01.25 22:28:39,SST Denali#3,5230123002715,33306,2023.01.25 22:24:51,2023.01.25 22:28:39,'00:03:48,-,'-,-,'0000000003,3.71983,OK,OK,OK,1,444,23.96286,43.42346,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00KG4,G13G23Denali_v1.1.0.7.mot,4.85737,46.4884,'BG95M3LAR02A03_,'861059063542207,'89460800235154535391,6.71954,32.7682201857402,3.52632,21.5602,-,PASS,2023.01.25 22:28:42,SST Denali#3,5230123002864,33306,2023.01.25 22:25:33,2023.01.25 22:28:42,'00:03:09,-,'-,-,'0000000003,3.72574,OK,OK,OK,1,768,23.57567,48.72437,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00JY4,G13G23Denali_v1.1.0.7.mot,4.8402,76.7125,'BG95M3LAR02A03_,'861059063357473,'89460800235154535904,2.04376,32.76806697,3.55753,24.9172,-,PASS,2023.01.25 22:28:44,SST Denali#3,5230123002713,33306,2023.01.25 22:24:52,2023.01.25 22:28:44,'00:03:52,-,'-,-,'0000000003,3.70876,OK,OK,OK,1,450,24.10973,45.84961,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00GG4,G13G23Denali_v1.1.0.7.mot,4.83565,49.0752,'BG95M3LAR02A03_,'861059063454049,'89460800235154535870,4.24151,32.7681389858161,3.637,23.0492,-,PASS,2023.01.25 22:28:48,SST Denali#3,5230123002596,33306,2023.01.25 22:25:20,2023.01.25 22:28:48,'00:03:28,-,'-,-,'0000000003,3.74221,OK,OK,OK,1,600,23.45016,48.49701,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00MS4,G13G23Denali_v1.1.0.7.mot,4.85639,119.822,'BG95M3LAR02A03_,'861059063357192,'89460800235154536746,4.19168,32.7681373528661,3.64915,24.1245,-,PASS,2023.01.25 22:28:58,SST Denali#3,5230123002708,33306,2023.01.25 22:25:38,2023.01.25 22:28:58,'00:03:20,-,'-,-,'0000000003,3.73249,OK,OK,OK,1,748,23.22853,49.97711,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00ME4,G13G23Denali_v1.1.0.7.mot,4.83629,49.5522,'BG95M3LAR02A03_,'861059063357200,'89460800235154536738,0.49011,32.76801606,3.61803,23.4823,-,PASS,2023.01.25 22:29:01,SST Denali#3,5230123002707,33306,2023.01.25 22:24:57,2023.01.25 22:29:01,'00:04:04,-,'-,-,'0000000003,3.69538,OK,OK,OK,1,562,23.83736,47.00165,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00QW4,G13G23Denali_v1.1.0.7.mot,4.85882,39.5393,'BG95M3LAR02A03_,'861059063453801,'89460800235154535888,12.47538,32.7684087931403,3.57551,20.9172,-,PASS,2023.01.25 22:29:05,SST Denali#3,5230123002595,33306,2023.01.25 22:25:20,2023.01.25 22:29:05,'00:03:45,-,'-,-,'0000000003,3.7298,OK,OK,OK,1,702,23.55431,47.98889,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00MX4,G13G23Denali_v1.1.0.7.mot,4.91264,38.42,'BG95M3LAR02A03_,'861059063543312,'89460800235154535383,8.93168,32.7682926731414,3.52481,25.3798,-,PASS,2023.01.25 22:29:25,SST Denali#3,5230123002894,33306,2023.01.25 22:25:39,2023.01.25 22:29:25,'00:03:46,-,'-,-,'0000000003,3.72656,OK,OK,OK,1,702,23.71719,48.74725,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00KM4,G13G23Denali_v1.1.0.7.mot,4.86729,48.4965,'BG95M3LAR02A03_,'861059063477743,'89460800235154535417,10.88735,32.7683567565355,3.55314,24.4195,-,PASS,2023.01.25 22:29:30,SST Denali#3,5230123002507,33306,2023.01.25 22:25:45,2023.01.25 22:29:30,'00:03:45,-,'-,-,'0000000003,3.73965,OK,OK,OK,1,651,23.66112,48.44818,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00M94,G13G23Denali_v1.1.0.7.mot,4.82115,93.7243,'BG95M3LAR02A03_,'861059063628162,'89460800235154537538,-5.82062,32.76780927,3.55345,22.1883,-,PASS,2023.01.25 22:40:20,SST Denali#3,5230123002860,33306,2023.01.25 22:36:53,2023.01.25 22:40:20,'00:03:27,-,'-,-,'0000000003,3.66992,OK,OK,OK,1,566,24.34471,45.53375,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00M34,G13G23Denali_v1.1.0.7.mot,4.8712,93.6088,'BG95M3LAR02A03_,'861059063477933,'89460800235154537553,0.62932,32.7680206214983,3.63746,24.2306,-,PASS,2023.01.25 22:40:41,SST Denali#3,5230123002505,33306,2023.01.25 22:37:25,2023.01.25 22:40:41,'00:03:16,-,'-,-,'0000000003,3.68755,OK,OK,OK,1,770,23.13774,49.08295,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00MW4,G13G23Denali_v1.1.0.7.mot,4.83353,114.885,'BG95M3LAR02A03_,'861059063542462,'89460800235154537579,6.89278,32.7682258625997,3.64083,22.829,-,PASS,2023.01.25 22:40:47,SST Denali#3,5230123002895,33306,2023.01.25 22:37:25,2023.01.25 22:40:47,'00:03:22,-,'-,-,'0000000003,3.69847,OK,OK,OK,1,686,23.11104,49.76654,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00H54,G13G23Denali_v1.1.0.7.mot,4.85379,79.1965,'BG95M3LAR02A03_,'861059063628295,'89460800235154537520,14.37561,32.76847106,3.642,29.2649,-,PASS,2023.01.25 22:40:47,SST Denali#3,5230123002857,33306,2023.01.25 22:36:54,2023.01.25 22:40:47,'00:03:53,-,'-,-,'0000000003,3.70294,OK,OK,OK,1,493,24.08569,43.67218,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00KQ4,G13G23Denali_v1.1.0.7.mot,4.84006,73.2788,'BG95M3LAR02A03_,'861059063628105,'89460800235154537512,20.97015,32.76868715,3.59183,29.6819,-,PASS,2023.01.25 22:40:51,SST Denali#3,5230123002859,33306,2023.01.25 22:36:59,2023.01.25 22:40:51,'00:03:52,-,'-,-,'0000000003,3.69896,OK,OK,OK,1,479,24.44885,44.93408,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00H64,G13G23Denali_v1.1.0.7.mot,4.83647,49.4687,'BG95M3LAR02A03_,'861059063478071,'89460800235154537546,12.99988,32.76842598,3.64469,24.419,-,PASS,2023.01.25 22:41:04,SST Denali#3,5230123002650,33306,2023.01.25 22:37:05,2023.01.25 22:41:04,'00:03:59,-,'-,-,'0000000003,3.71292,OK,OK,OK,1,515,23.86673,46.64612,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00M74,G13G23Denali_v1.1.0.7.mot,4.83547,51.5291,'BG95M3LAR02A03_,'861059063541621,'89460800235154537587,-8.25693,32.7677294370213,3.53959,20.5037,-,PASS,2023.01.25 22:41:08,SST Denali#3,5230123002862,33306,2023.01.25 22:37:31,2023.01.25 22:41:08,'00:03:37,-,'-,-,'0000000003,3.73249,OK,OK,OK,1,589,23.41812,48.86627,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
MAV9A00M84,G13G23Denali_v1.1.0.7.mot,4.85833,95.1002,'BG95M3LAR02A03_,'861059063477925,'89460800235154535409,4.17862,32.7681369249488,3.6134,27.6032,-,PASS,2023.01.25 22:41:24,SST Denali#3,5230123002652,33306,2023.01.25 22:37:32,2023.01.25 22:41:24,'00:03:52,-,'-,-,'0000000003,3.70636,OK,OK,OK,1,678,23.85872,47.70355,OK,PASS,PASS,PASS,PASS,PASS,PASS,0101000007
