Column1,Firmware_CRC32,Battery_Volt_Test,Running_Curr_Test,Modem_FW_Test,Modem_IMEI_Test,SIM_ICCID_Test,Crystal_Test_ppm,Crystal_Test_kHz,Standby_Curr_Test,Sleep_Curr_Test,Fail,Final_Result,DATE_TIME,TESTER_ID,TEAM_SN,Operator,Test_Start_Time,Test_Finish_Time,Test_Total_Time,Check_Accelerometer,NFC_ID_Test,Measure_Pressure_Sensor,Check_Version_Hardware,3V7_LTE_Volt_Test,Check_SW1_Test,Check_SW2_Test,Processor_Functional,Measure_Light_Sensor_Dark,Measure_Light_Sensor_Light,Measure_Temp_Sensor,Measure_Humidity_Sensor,Check_Memory_EEPROM,Led1_Red_On,Led1_Green_On,Led1_Blue_On,Led2_Red_On,Led2_Green_On,Led2_Blue_On,Check_Version_Application,
KGK9C018B4,Denali_0100010001.mot,5.42006,47.8175,'BG95M3LAR02A03_,'869738064526762,'89460800235140384714,18.21892,32.7685969974523,5.31341,21.2072,-,PASS,2022.07.19 00:07:12,SST Denali#3,5220706030069,71064,2022.07.19 00:03:09,2022.07.19 00:07:12,'00:04:03,,',,'0000000002,3.67446,OK,OK,OK,1,690,25.30067,61.17554,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C018D4,Denali_0100010001.mot,5.4772,48.0397,'BG95M3LAR02A03_,'869738064629780,'89460800235140387865,17.53204,32.76857449,5.20742,23.9101,-,PASS,2022.07.18 22:29:02,SST Denali#3,5220706032763,71064,2022.07.18 22:24:36,2022.07.18 22:29:02,'00:04:26,,',,'0000000002,3.70166,OK,OK,OK,1,666,26.31004,59.87091,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C018E4,Denali_0100010001.mot,5.47693,107.096,'BG95M3LAR02A03_,'869738064609238,'89460800235140384128,23.45185,32.7687684702834,5.08635,23.2393,-,PASS,2022.07.19 00:12:20,SST Denali#3,5220706031916,71064,2022.07.19 00:08:44,2022.07.19 00:12:20,'00:03:36,,',,'0000000002,3.67928,OK,OK,OK,1,702,25.15381,62.66327,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C018F4,Denali_0100010001.mot,5.4723,103.762,'BG95M3LAR02A03_,'869738064586576,'89460800235141128086,-12.37719,32.7675944243783,5.32893,24.7569,-,PASS,2022.07.18 22:32:57,SST Denali#3,5220706030056,71064,2022.07.18 22:28:56,2022.07.18 22:32:57,'00:04:01,,',,'0000000002,3.742,OK,OK,OK,1,697,25.67184,61.91864,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C018G4,Denali_0100010001.mot,5.43641,109.212,'BG95M3LAR02A03_,'869738064607588,'89460800235140384698,0.89435,32.7680293059022,5.31475,26.3949,-,PASS,2022.07.19 00:06:49,SST Denali#3,5220706030053,71064,2022.07.19 00:03:03,2022.07.19 00:06:49,'00:03:46,,',,'0000000002,3.69459,OK,OK,OK,1,700,25.00694,62.69531,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C018J4,Denali_0100010001.mot,5.47685,59.7531,'BG95M3LAR02A03_,'869738064604874,'89460800235140387626,17.00979,32.7685573767967,5.13446,23.234,-,PASS,2022.07.18 22:29:37,SST Denali#3,5220706030118,71064,2022.07.18 22:25:43,2022.07.18 22:29:37,'00:03:54,,',,'0000000002,3.68405,OK,OK,OK,1,699,25.66917,62.7182,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C018K4,Denali_0100010001.mot,5.46836,59.2296,'BG95M3LAR02A03_,'869738064629830,'89460800235140387832,10.23621,32.76833542,5.05419,25.8593,-,PASS,2022.07.18 22:28:46,SST Denali#3,5220706032765,71064,2022.07.18 22:24:37,2022.07.18 22:28:46,'00:04:09,,',,'0000000002,3.69107,OK,OK,OK,1,599,26.75064,58.21686,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C018M4,Denali_0100010001.mot,5.45766,95.3141,'BG95M3LAR02A03_,'869738064605525,'89460800235140387840,10.80287,32.7683539885114,5.06844,21.115,-,PASS,2022.07.18 22:29:32,SST Denali#3,5220706026439,71064,2022.07.18 22:25:42,2022.07.18 22:29:32,'00:03:50,,',,'0000000002,3.68971,OK,OK,OK,1,701,25.59174,62.49084,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C018N4,Denali_0100010001.mot,5.46885,40.0315,'BG95M3LAR02A03_,'869738064622488,'89460800235140383906,8.99139,32.76829463,5.3356,26.4549,-,PASS,2022.07.19 00:28:56,SST Denali#3,5220706028621,71064,2022.07.19 00:25:00,2022.07.19 00:28:56,'00:03:56,,',,'0000000002,3.70998,OK,OK,OK,1,532,25.79468,61.33881,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C018P4,Denali_0100010001.mot,5.43638,46.4908,'BG95M3LAR02A03_,'869738064584423,'89460800235140385109,24.16285,32.7687917684301,5.13475,27.3239,-,PASS,2022.07.19 01:51:49,SST Denali#3,5220706032757,71064,2022.07.19 01:48:13,2022.07.19 01:51:49,'00:03:36,,',,'0000000002,3.68413,OK,OK,OK,1,703,25.12711,62.57935,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C018Q4,Denali_0100010001.mot,5.40084,91.7195,'BG95M3LAR02A03_,'869738064624138,'89460800235143149247,-9.64355,32.767684,5.34748,25.0633,-,PASS,2022.07.19 01:51:20,SST Denali#3,5220706031941,71064,2022.07.19 01:47:39,2022.07.19 01:51:20,'00:03:41,,',,'0000000002,3.67877,OK,OK,OK,1,534,26.20857,58.43201,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C018R4,Denali_0100010001.mot,5.48033,91.7165,'BG95M3LAR02A03_,'869738064573012,'89460800235140385083,28.86099,32.7689457170289,5.12726,22.0699,-,PASS,2022.07.19 01:54:36,SST Denali#3,5220706028587,71064,2022.07.19 01:50:53,2022.07.19 01:54:36,'00:03:43,,',,'0000000002,3.7167,OK,OK,OK,1,699,25.14313,62.77924,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C018S4,Denali_0100010001.mot,5.4724,48.1834,'BG95M3LAR02A03_,'869738064624336,'89460800235143149213,4.87959,32.7681598942434,5.27293,23.119,-,PASS,2022.07.19 01:46:06,SST Denali#3,5220706031897,71064,2022.07.19 01:42:16,2022.07.19 01:46:06,'00:03:50,,',,'0000000002,3.72608,OK,OK,OK,1,692,25.49294,60.90393,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C018T4,Denali_0100010001.mot,5.47689,96.0037,'BG95M3LAR02A03_,'869738064624245,'89460800235143149130,16.44655,32.7685389206539,5.48706,25.7392,-,PASS,2022.07.19 01:46:45,SST Denali#3,5220706031940,71064,2022.07.19 01:42:42,2022.07.19 01:46:45,'00:04:03,,',,'0000000002,3.68575,OK,OK,OK,1,696,25.69588,61.6684,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C018V4,Denali_0100010001.mot,5.45452,60.6501,'BG95M3LAR02A03_,'869738064624310,'89460800235143149163,20.47729,32.768671,5.15183,24.7601,-,PASS,2022.07.19 01:51:49,SST Denali#3,5220706031942,71064,2022.07.19 01:47:39,2022.07.19 01:51:49,'00:04:10,,',,'0000000002,3.67803,OK,OK,OK,1,505,25.97893,60.30884,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C018W4,Denali_0100010001.mot,5.46849,47.0962,'BG95M3LAR02A03_,'869738064604908,'89460800235143148793,29.25598,32.76895866,4.85078,22.0421,-,PASS,2022.07.19 01:46:01,SST Denali#3,5220706026362,71064,2022.07.19 01:41:47,2022.07.19 01:46:01,'00:04:14,,',,'0000000002,3.6944,OK,OK,OK,1,549,26.39282,57.5882,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C018X4,Denali_0100010001.mot,5.46418,77.5254,'BG95M3LAR02A03_,'869738064607745,'89460800235140384664,24.11866,32.7687903202146,5.21638,21.115,-,PASS,2022.07.19 00:08:04,SST Denali#3,5220706030051,71064,2022.07.19 00:04:14,2022.07.19 00:08:04,'00:03:50,,',,'0000000002,3.68612,OK,OK,OK,1,703,25.13512,62.9715,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C018Y4,Denali_0100010001.mot,5.46852,45.6549,'BG95M3LAR02A03_,'869738064624518,'89460800235143149155,10.83160,32.76835493,5.02081,21.5819,-,PASS,2022.07.19 01:52:07,SST Denali#3,5220706031896,71064,2022.07.19 01:47:40,2022.07.19 01:52:07,'00:04:27,,',,'0000000002,3.67654,OK,OK,OK,1,635,26.55037,57.37,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C018Z4,Denali_0100010001.mot,5.47701,83.4261,'BG95M3LAR02A03_,'869738064611929,'89460800235143149361,2.00194,32.768065599571,4.98621,27.8743,-,PASS,2022.07.18 23:58:00,SST Denali#3,5220706032051,71064,2022.07.18 23:54:23,2022.07.18 23:58:00,'00:03:37,,',,'0000000002,3.69091,OK,OK,OK,1,703,24.90013,63.00659,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01904,Denali_0100010001.mot,5.4408,86.8058,'BG95M3LAR02A03_,'869738064526044,'89460800235140384706,23.12188,32.7687576577605,5.21145,24.9288,-,PASS,2022.07.19 00:06:26,SST Denali#3,5220706030067,71064,2022.07.19 00:03:03,2022.07.19 00:06:26,'00:03:23,,',,'0000000002,3.69134,OK,OK,OK,1,704,24.76395,63.44604,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01914,Denali_0100010001.mot,5.46875,49.8942,'BG95M3LAR02A03_,'869738064607729,'89460800235140384755,27.37152,32.76889691,5.35291,22.3182,-,PASS,2022.07.19 00:06:23,SST Denali#3,5220706030052,71064,2022.07.19 00:02:36,2022.07.19 00:06:23,'00:03:47,,',,'0000000002,3.70458,OK,OK,OK,1,697,25.51697,59.74121,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01924,Denali_0100010001.mot,5.46865,39.5459,'BG95M3LAR02A03_,'869738064624252,'89460800235140385190,19.68658,32.76864509,5.00464,27.7002,-,PASS,2022.07.18 22:33:22,SST Denali#3,5220706031929,71064,2022.07.18 22:29:36,2022.07.18 22:33:22,'00:03:46,,',,'0000000002,3.69763,OK,OK,OK,1,651,26.70258,58.65479,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01934,Denali_0100010001.mot,5.42015,40.6424,'BG95M3LAR02A03_,'869738064602068,'89460800235143149221,26.00781,32.7688522240342,4.94709,20.3157,-,PASS,2022.07.19 01:46:18,SST Denali#3,5220706028426,71064,2022.07.19 01:42:16,2022.07.19 01:46:18,'00:04:02,,',,'0000000002,3.68521,OK,OK,OK,1,700,26.01631,60.40649,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01944,Denali_0100010001.mot,5.45246,86.902,'BG95M3LAR02A03_,'869738064629624,'89460800235141128102,16.51794,32.76854126,5.05062,24.5273,-,PASS,2022.07.18 22:28:10,SST Denali#3,5220706032766,71064,2022.07.18 22:24:36,2022.07.18 22:28:10,'00:03:34,,',,'0000000002,3.69338,OK,OK,OK,1,654,26.33942,60.45532,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01954,Denali_0100010001.mot,5.45824,79.8102,'BG95M3LAR02A03_,'869738064605509,'89460800235143148546,38.30760,32.7692552633558,5.01671,28.5449,-,PASS,2022.07.19 01:36:22,SST Denali#3,5220706030076,71064,2022.07.19 01:32:21,2022.07.19 01:36:22,'00:04:01,,',,'0000000002,3.72755,OK,OK,OK,1,698,25.40749,61.84845,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01964,Denali_0100010001.mot,5.43624,48.6882,'BG95M3LAR02A03_,'869738064527596,'89460800235143148405,14.78476,32.768484466943,5.31563,23.1834,-,PASS,2022.07.19 01:35:15,SST Denali#3,5220706030110,71064,2022.07.19 01:31:32,2022.07.19 01:35:15,'00:03:43,,',,'0000000002,3.68399,OK,OK,OK,1,667,25.12177,62.98218,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01974,Denali_0100010001.mot,5.45253,95.2773,'BG95M3LAR02A03_,'869738064607414,'89460800235143149411,33.77472,32.76910673,5.25046,27.4619,-,PASS,2022.07.18 23:52:19,SST Denali#3,5220706028586,71064,2022.07.18 23:48:30,2022.07.18 23:52:19,'00:03:49,,',,'0000000002,3.69291,OK,OK,OK,1,625,25.58907,60.76813,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01984,Denali_0100010001.mot,5.4409,41.0835,'BG95M3LAR02A03_,'869738064612398,'89460800235143149312,34.71600,32.7691375737617,5.42152,23.4358,-,PASS,2022.07.19 00:00:23,SST Denali#3,5220706032053,71064,2022.07.19 00:-03:-06,2022.07.19 00:00:23,'00:03:29,,',,'0000000002,3.68472,OK,OK,OK,1,710,24.89212,62.98676,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01994,Denali_0100010001.mot,5.45233,84.386,'BG95M3LAR02A03_,'869738064603215,'89460800235140383948,4.73297,32.76815509,5.09701,27.11,-,PASS,2022.07.19 00:28:28,SST Denali#3,5220706028372,71064,2022.07.19 00:23:50,2022.07.19 00:28:28,'00:04:38,,',,'0000000002,3.68635,OK,OK,OK,1,532,25.86411,62.03918,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C019A4,Denali_0100010001.mot,5.42016,59.3133,'BG95M3LAR02A03_,'869738064555845,'89460800235140385117,12.14489,32.7683979636175,4.92655,26.5452,-,PASS,2022.07.19 01:52:19,SST Denali#3,5220706032811,71064,2022.07.19 01:48:13,2022.07.19 01:52:19,'00:04:06,,',,'0000000002,3.68885,OK,OK,OK,1,696,25.84007,60.06622,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C019B4,Denali_0100010001.mot,5.45808,84.8641,'BG95M3LAR02A03_,'869738064624427,'89460800235143148504,27.00155,32.7688847868064,5.35796,23.1911,-,PASS,2022.07.19 01:30:38,SST Denali#3,5220706028362,71064,2022.07.19 01:26:29,2022.07.19 01:30:38,'00:04:09,,',,'0000000002,3.68948,OK,OK,OK,1,698,25.57838,61.86066,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C019C4,Denali_0100010001.mot,5.47215,91.561,'BG95M3LAR02A03_,'869738064568467,'89460800235140385125,35.53160,32.7691642995728,5.14774,24.6549,-,PASS,2022.07.19 01:52:14,SST Denali#3,5220706032755,71064,2022.07.19 01:48:13,2022.07.19 01:52:14,'00:04:01,,',,'0000000002,3.72253,OK,OK,OK,1,698,25.48225,60.8963,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C019D4,Denali_0100010001.mot,5.47734,83.1738,'BG95M3LAR02A03_,'869738064605442,'89460800235140384730,10.70465,32.76835077,5.06891,25.2962,-,PASS,2022.07.19 00:06:03,SST Denali#3,5220706026388,71064,2022.07.19 00:02:36,2022.07.19 00:06:03,'00:03:27,,',,'0000000002,3.67852,OK,OK,OK,1,687,25.78667,60.22491,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C019E4,Denali_0100010001.mot,5.46416,78.4397,'BG95M3LAR02A03_,'869738064624419,'89460800235143149197,26.11992,32.7688558976965,5.06031,28.2123,-,PASS,2022.07.19 01:46:15,SST Denali#3,5220706031898,71064,2022.07.19 01:42:42,2022.07.19 01:46:15,'00:03:33,,',,'0000000002,3.68782,OK,OK,OK,1,696,25.11909,63.13171,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C019F4,Denali_0100010001.mot,5.45848,87.2149,'BG95M3LAR02A03_,'869738064612414,'89460800235143149387,21.01686,32.7686886804194,4.90931,24.3659,-,PASS,2022.07.18 23:58:37,SST Denali#3,5220706032103,71064,2022.07.18 23:54:29,2022.07.18 23:58:37,'00:04:08,,',,'0000000002,3.72181,OK,OK,OK,1,696,25.16449,62.31384,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C019G4,Denali_0100010001.mot,5.47226,98.5055,'BG95M3LAR02A03_,'869738064624393,'89460800235143148421,11.72704,32.7683842717857,5.41655,25.8901,-,PASS,2022.07.19 01:35:34,SST Denali#3,5220706028361,71064,2022.07.19 01:31:32,2022.07.19 01:35:34,'00:04:02,,',,'0000000002,3.72566,OK,OK,OK,1,700,25.62912,61.29913,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C019H4,Denali_0100010001.mot,5.42032,47.347,'BG95M3LAR02A03_,'869738064464568,'89460800235143149346,6.74469,32.7682210098984,5.15814,25.1866,-,PASS,2022.07.19 00:00:54,SST Denali#3,5220706030855,71064,2022.07.19 00:-02:-19,2022.07.19 00:00:54,'00:03:13,,',,'0000000002,3.69742,OK,OK,OK,1,696,25.30334,61.74011,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C019J4,Denali_0100010001.mot,5.46883,76.6649,'BG95M3LAR02A03_,'869738064612372,'89460800235143149379,17.83722,32.76858449,5.0126,24.5219,-,PASS,2022.07.19 00:00:55,SST Denali#3,5220706032105,71064,2022.07.19 00:-02:-05,2022.07.19 00:00:55,'00:03:00,,',,'0000000002,3.69716,OK,OK,OK,1,669,25.58372,59.70612,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C019K4,Denali_0100010001.mot,5.4804,88.0983,'BG95M3LAR02A03_,'869738064605590,'89460800235143148454,30.45903,32.7689980814335,5.12814,25.4817,-,PASS,2022.07.19 01:30:06,SST Denali#3,5220706030065,71064,2022.07.19 01:26:29,2022.07.19 01:30:06,'00:03:37,,',,'0000000002,3.69273,OK,OK,OK,1,695,25.29533,63.0188,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C019M4,Denali_0100010001.mot,5.46405,92.6087,'BG95M3LAR02A03_,'869738064608024,'89460800235143149478,6.00866,32.768196891635,5.13876,26.045,-,PASS,2022.07.18 23:48:27,SST Denali#3,5220706033361,71064,2022.07.18 23:45:01,2022.07.18 23:48:27,'00:03:26,,',,'0000000002,3.70518,OK,OK,OK,1,701,24.9028,63.18359,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C019R4,Denali_0100010001.mot,5.42005,40.4814,'BG95M3LAR02A03_,'869738064607380,'89460800235140383708,34.04774,32.7691156763157,5.08512,25.9706,-,PASS,2022.07.19 00:32:49,SST Denali#3,5220706028631,71064,2022.07.19 00:29:07,2022.07.19 00:32:49,'00:03:42,,',,'0000000002,3.6861,OK,OK,OK,1,594,25.61844,63.28278,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C017B4,Denali_0100010001.mot,5.4202,40.1443,'BG95M3LAR02A03_,'869738064608164,'89460800235143149544,20.29169,32.7686649180511,5.23422,27.3508,-,PASS,2022.07.18 23:57:19,SST Denali#3,5220706033374,71064,2022.07.18 23:53:07,2022.07.18 23:57:19,'00:04:12,,',,'0000000002,3.6951,OK,OK,OK,1,698,25.25261,60.92224,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C017F4,Denali_0100010001.mot,5.42012,46.0206,'BG95M3LAR02A03_,'869738064611903,'89460800235141128201,18.52939,32.7686071711245,4.98042,27.0232,-,PASS,2022.07.18 09:30:04,SST Denali#3,5220706029488,71047,2022.07.18 09:26:15,2022.07.18 09:30:04,'00:03:49,,',,'0000000002,3.68688,OK,OK,OK,1,693,26.15784,61.62872,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C017S4,Denali_0100010001.mot,5.44084,83.3856,'BG95M3LAR02A03_,'869738064567527,'89460800235140385224,25.86270,32.7688474690031,5.13501,25.0469,-,PASS,2022.07.18 22:32:21,SST Denali#3,5220706032805,71064,2022.07.18 22:28:55,2022.07.18 22:32:21,'00:03:26,,',,'0000000002,3.68515,OK,OK,OK,1,709,25.33539,64.0152,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01804,Denali_0100010001.mot,5.47995,80.6123,'BG95M3LAR02A03_,'869738064599579,'89460800235140385141,23.64419,32.7687747728066,5.15145,24.8541,-,PASS,2022.07.18 22:34:12,SST Denali#3,5220706032814,71064,2022.07.18 22:30:11,2022.07.18 22:34:12,'00:04:01,,',,'0000000002,3.69363,OK,OK,OK,1,706,25.48759,63.83362,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01844,Denali_0100010001.mot,5.47729,60.9583,'BG95M3LAR02A03_,'869738064624179,'89460800235140384979,21.33911,32.76869924,4.95199,24.5057,-,PASS,2022.07.18 22:38:05,SST Denali#3,5220706031927,71064,2022.07.18 22:34:34,2022.07.18 22:38:05,'00:03:31,,',,'0000000002,3.6841,OK,OK,OK,1,629,26.29135,60.26154,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01854,Denali_0100010001.mot,5.47748,100.074,'BG95M3LAR02A03_,'869738064605822,'89460800235143148777,38.13904,32.76924974,5.22679,21.6847,-,PASS,2022.07.19 01:45:17,SST Denali#3,5220706028639,71064,2022.07.19 01:41:41,2022.07.19 01:45:17,'00:03:36,,',,'0000000002,3.70589,OK,OK,OK,1,526,26.08307,58.49457,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01E94,Denali_0100010001.mot,5.464,103.192,'BG95M3LAR02A03_,'869738064608495,'89460800235140384839,20.11886,32.7686592546523,5.05197,19.983,-,PASS,2022.07.18 22:43:46,SST Denali#3,5220706033389,71064,2022.07.18 22:40:08,2022.07.18 22:43:46,'00:03:38,,',,'0000000002,3.69377,OK,OK,OK,1,698,25.46356,64.04419,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01EB4,Denali_0100010001.mot,5.45484,41.4872,'BG95M3LAR02A03_,'869738064616282,'89460800235143148801,14.13239,32.76846309,5.151,26.13,-,PASS,2022.07.19 01:45:47,SST Denali#3,5220706026357,71064,2022.07.19 01:41:46,2022.07.19 01:45:47,'00:04:01,,',,'0000000002,3.6891,OK,OK,OK,1,494,25.8828,60.29205,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01EC4,Denali_0100010001.mot,5.4551,40.7358,'BG95M3LAR02A03_,'869738063342864,'89460800235140393962,11.03455,32.76836158,5.20866,23.3903,-,PASS,2022.07.18 07:44:25,SST Denali#3,5220706026627,71064,2022.07.18 07:40:34,2022.07.18 07:44:25,'00:03:51,,',,'0000000002,3.67144,OK,OK,OK,1,527,26.45157,68.54401,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01ED4,Denali_0100010001.mot,5.47949,64.3863,'BG95M3LAR02A03_,'869738063248863,'89460800235140392907,26.43486,32.7688662175593,5.30266,27.3701,-,PASS,2022.07.18 07:36:22,SST Denali#3,5220706030795,71064,2022.07.18 07:32:22,2022.07.18 07:36:22,'00:04:00,,',,'0000000002,3.69082,OK,OK,OK,1,700,25.77065,69.7998,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01EE4,Denali_0100010001.mot,5.46801,40.1233,'BG95M3LAR02A03_,'869738063258649,'89460800235140392865,14.29108,32.76846829,5.19125,21.6035,-,PASS,2022.07.18 07:39:29,SST Denali#3,5220706033935,71064,2022.07.18 07:35:52,2022.07.18 07:39:29,'00:03:37,,',,'0000000002,3.69493,OK,OK,OK,1,669,26.73195,66.53748,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01EF4,Denali_0100010001.mot,5.44088,40.9933,'BG95M3LAR02A03_,'869738063426238,'89460800235140394978,9.68837,32.7683174685112,5.21528,26.7332,-,PASS,2022.07.18 09:16:38,SST Denali#3,5220706025401,71047,2022.07.18 09:13:11,2022.07.18 09:16:38,'00:03:27,,',,'0000000002,3.68658,OK,OK,OK,1,710,25.38078,63.23547,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01EH4,Denali_0100010001.mot,5.45759,62.0199,'BG95M3LAR02A03_,'869738063342450,'89460800235140393848,30.23675,32.7689907979206,4.94209,20.9111,-,PASS,2022.07.18 07:41:25,SST Denali#3,5220706030252,71064,2022.07.18 07:37:27,2022.07.18 07:41:25,'00:03:58,,',,'0000000002,3.72052,OK,OK,OK,1,703,26.04301,69.55414,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01EJ4,Denali_0100010001.mot,5.47702,85.5729,'BG95M3LAR02A03_,'869738064605608,'89460800235140386685,33.27484,32.76909035,4.95158,25.1229,-,PASS,2022.07.18 21:19:44,SST Denali#3,5220706031872,71064,2022.07.18 21:16:03,2022.07.18 21:19:44,'00:03:41,,',,'0000000002,3.68444,OK,OK,OK,1,630,25.69855,61.2915,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01EK4,Denali_0100010001.mot,5.47721,72.2419,'BG95M3LAR02A03_,'869738064608123,'89460800235140384847,37.70112,32.7692353903463,4.92479,27.6007,-,PASS,2022.07.18 22:43:34,SST Denali#3,5220706033388,71064,2022.07.18 22:40:03,2022.07.18 22:43:34,'00:03:31,,',,'0000000002,3.68588,OK,OK,OK,1,703,25.77599,63.40179,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01EM4,Denali_0100010001.mot,5.42005,83.974,'BG95M3LAR02A03_,'869738064609147,'89460800235140384862,9.23430,32.7683025895138,5.0062,25.9384,-,PASS,2022.07.18 22:43:53,SST Denali#3,5220706033997,71064,2022.07.18 22:39:46,2022.07.18 22:43:53,'00:04:07,,',,'0000000002,3.67085,OK,OK,OK,1,694,26.2326,61.36627,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01EN4,Denali_0100010001.mot,5.44084,77.8315,'BG95M3LAR02A03_,'869738064576536,'89460800235143148397,14.74170,32.7684830559872,5.10815,25.6591,-,PASS,2022.07.19 01:34:59,SST Denali#3,5220706030086,71064,2022.07.19 01:31:32,2022.07.19 01:34:59,'00:03:27,,',,'0000000002,3.68832,OK,OK,OK,1,709,25.0737,62.47253,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01EP4,Denali_0100010001.mot,5.4584,87.6715,'BG95M3LAR02A03_,'869738064607695,'89460800235140383666,32.72151,32.7690722183432,5.1313,25.3744,-,PASS,2022.07.19 00:31:25,SST Denali#3,5220706028592,71064,2022.07.19 00:27:22,2022.07.19 00:31:25,'00:04:03,,',,'0000000002,3.7003,OK,OK,OK,1,703,25.32738,64.20288,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01EQ4,Denali_0100010001.mot,5.41276,74.2116,'BG95M3LAR02A03_,'869738064608040,'89460800235140383799,28.71623,32.7689409735195,4.95993,23.5486,-,PASS,2022.07.19 00:32:53,SST Denali#3,5220706033358,71064,2022.07.19 00:29:06,2022.07.19 00:32:53,'00:03:47,,',,'0000000002,3.67896,OK,OK,OK,1,709,25.01762,64.33716,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
KGK9C01ER4,Denali_0100010001.mot,5.46384,106.034,'BG95M3LAR02A03_,'869738064605616,'89460800235140384946,9.99217,32.7683274233244,5.34041,23.808,-,PASS,2022.07.18 22:38:47,SST Denali#3,5220706028566,71064,2022.07.18 22:35:10,2022.07.18 22:38:47,'00:03:37,,',,'0000000002,3.68584,OK,OK,OK,1,705,25.2446,64.09149,OK,PASS,PASS,PASS,PASS,PASS,PASS,0100010001
